"TOA5","N2","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"2014-02-21 21:30:00",1357,5.072293,5.169845,0.2652915,4.9351,6.496097,6.009554,6.173072,0.5314877,5.360459,8.260793
"2014-02-21 21:45:00",1358,5.36592,8.421248,11.36368,4.943492,88.40792,6.164536,6.319212,0.6646866,5.496518,9.161425
"2014-02-21 22:00:00",1359,5.33261,5.752946,1.218864,5.050872,13.35092,6.119024,6.174254,0.4140428,5.545481,7.63962
"2014-02-21 22:15:00",1360,5.319866,5.4107,0.2649673,5.147565,6.383741,6.084654,6.305829,0.8706947,5.527676,11.71093
"2014-02-21 22:30:00",1361,5.397784,5.467346,0.279387,5.116007,6.811535,5.96469,6.073528,0.4215992,5.438339,7.492877
"2014-02-21 22:45:00",1362,5.250359,5.457952,0.5986176,5.10848,8.88161,6.197001,6.366975,0.6395382,5.645963,9.067401
"2014-02-21 23:00:00",1363,5.261363,5.362522,0.2850787,5.100664,6.450223,5.906467,5.935055,0.2739195,5.40051,6.976365
"2014-02-21 23:15:00",1364,5.52758,18.93005,41.19049,5.026558,216.2613,5.91283,6.07411,0.5967247,5.389067,8.300715
"2014-02-21 23:30:00",1365,5.7006,18.61039,33.93533,5.15712,168.1181,5.779542,5.834034,0.3788539,5.094469,7.190568
"2014-02-21 23:45:00",1366,5.043925,5.124554,0.2723964,4.830349,6.571888,5.458367,5.575219,0.5662007,5.01695,8.901455
"2014-02-22 00:00:00",1367,5.19476,8.593725,12.73269,4.885036,95.33571,5.4323,5.643088,0.6277598,4.877822,8.545095
"2014-02-22 00:15:00",1368,5.056373,6.536285,5.398329,4.683393,39.54417,5.23746,5.440787,1.117958,4.635536,13.60216
"2014-02-22 00:30:00",1369,5.021927,36.86428,89.26058,4.567999,524.1843,5.124653,6.629318,6.248605,4.745711,50.77624
"2014-02-22 00:45:00",1370,4.547758,4.66059,0.5061474,4.402624,8.696628,4.974065,5.631801,3.173695,4.460629,31.46282
"2014-02-22 01:00:00",1371,4.519422,4.763826,0.9387783,4.227772,10.21624,4.69967,4.726542,0.1977399,4.362246,5.425624
"2014-02-22 01:15:00",1372,4.318514,5.203687,2.428029,4.202922,19.17801,4.668237,4.710338,0.2619098,4.228661,5.65614
"2014-02-22 01:30:00",1373,4.173451,5.000897,3.231362,4.072338,24.4251,4.409214,4.460159,0.2239411,4.078928,5.415134
"2014-02-22 01:45:00",1374,4.066561,4.108324,0.1488005,3.930818,4.747319,4.278157,4.457765,0.548537,3.908938,7.835544
"2014-02-22 02:00:00",1375,3.953631,4.312782,1.237346,3.779814,10.51658,4.12175,4.196206,0.3212684,3.758016,5.64819
"2014-02-22 02:15:00",1376,3.861517,3.943206,0.2259575,3.740266,5.317259,4.023739,4.143527,0.5433959,3.599842,7.191844
"2014-02-22 02:30:00",1377,3.761339,3.819972,0.1654397,3.662913,4.35811,3.98251,4.066913,0.3729587,3.550718,5.683489
"2014-02-22 02:45:00",1378,3.575185,3.589166,0.0683906,3.424585,3.899343,3.697785,3.823317,0.3795117,3.353946,5.462183
"2014-02-22 03:00:00",1379,3.528442,4.01594,1.998905,3.428046,17.72097,3.70983,3.787898,0.2847733,3.450264,4.854319
"2014-02-22 03:15:00",1380,3.578071,4.767151,4.497454,3.265671,30.72827,3.457869,3.520143,0.3118583,3.202528,5.683807
"2014-02-22 03:30:00",1381,3.312388,3.464421,0.3328761,3.142558,4.584193,3.370737,3.405204,0.2908183,2.903606,4.647917
"2014-02-22 03:45:00",1382,3.212904,3.596971,1.566296,3.086634,13.915,3.272847,3.349308,0.3245176,2.814338,4.499669
"2014-02-22 04:00:00",1383,3.097011,3.159213,0.2040566,2.959534,4.05674,3.102765,3.248584,0.4541445,2.762113,5.75664
"2014-02-22 04:15:00",1384,3.022936,3.060804,0.134348,2.915158,3.631456,3.053365,3.071318,0.2215708,2.702613,4.082418
"2014-02-22 04:30:00",1385,2.962704,3.065123,0.2598004,2.872803,4.696697,3.057482,3.299407,0.76228,2.703879,7.477566
"2014-02-22 04:45:00",1386,2.884328,2.966282,0.2186319,2.699966,4.033921,2.880496,2.978884,0.3134061,2.539652,4.469832
"2014-02-22 05:00:00",1387,2.794155,2.895116,0.2734458,2.617604,4.027278,2.805159,3.002527,0.7199607,2.266673,7.524137
"2014-02-22 05:15:00",1388,2.715231,2.86652,0.6005991,2.589961,6.781318,2.556105,2.5887,0.1925547,2.287861,3.549133
"2014-02-22 05:30:00",1389,2.658207,2.754517,0.4701319,2.534104,6.37271,2.524782,2.572806,0.2276076,2.234101,3.753895
"2014-02-22 05:45:00",1390,2.583914,2.622608,0.1037964,2.442848,2.98864,2.550093,2.605991,0.2595775,2.180344,3.630586
"2014-02-22 06:00:00",1391,2.534968,2.763034,0.8093892,2.415215,7.867138,2.514658,2.569628,0.2569251,2.128174,3.555472
"2014-02-22 06:15:00",1392,2.469906,2.471218,0.0500374,2.273337,2.598887,2.539652,2.615197,0.4352827,2.118689,5.280999
"2014-02-22 06:30:00",1393,2.451771,2.487782,0.1131447,2.363696,2.96818,2.413111,2.464709,0.2647854,2.117424,3.714902
"2014-02-22 06:45:00",1394,2.404565,2.434771,0.0910639,2.319378,2.68643,2.351748,2.518016,0.6322883,1.9483,6.471751
"2014-02-22 07:00:00",1395,2.409458,2.575354,0.6906852,2.290602,7.38224,2.289443,2.401784,0.3741019,1.912268,3.964433
"2014-02-22 07:15:00",1396,2.247728,2.253182,0.0374332,2.195941,2.361682,2.199317,2.235284,0.1673936,1.886352,2.721285
"2014-02-22 07:30:00",1397,2.245427,2.285296,0.1373816,2.067072,2.818065,2.148093,2.182607,0.1850111,1.830415,2.785218
"2014-02-22 07:45:00",1398,2.169762,2.192868,0.0872992,2.0409,2.603782,2.10541,2.12166,0.1836172,1.790598,2.634892
"2014-02-22 08:00:00",1399,2.306428,2.866663,2.453749,2.086631,20.49464,2.089602,2.138869,0.1922617,1.838631,3.110682
"2014-02-22 08:15:00",1400,2.228164,2.266975,0.1477098,2.113093,2.999592,2.223665,2.371522,0.456011,1.941978,4.498716
"2014-02-22 08:30:00",1401,2.033711,2.088379,0.16291,1.967857,3.080581,2.068421,2.162786,0.3227985,1.78649,3.460087
"2014-02-22 08:45:00",1402,1.977059,1.999442,0.0710326,1.899138,2.325709,1.990339,2.095322,0.3784972,1.640835,3.654358
"2014-02-22 09:00:00",1403,1.93939,1.970976,0.1090168,1.828703,2.547636,2.168329,2.260369,0.4160569,1.800078,3.699369
"2014-02-22 09:15:00",1404,1.9023,1.918338,0.0561292,1.827841,2.148186,1.990655,2.162954,0.4860402,1.71824,4.907043
"2014-02-22 09:30:00",1405,1.856013,1.856938,0.0312153,1.784149,1.987123,1.87055,1.875709,0.1912541,1.539119,2.956477
"2014-02-22 09:45:00",1406,1.848539,1.888647,0.1376807,1.785299,2.808558,1.90405,2.105202,0.6793382,1.560282,6.021009
"2014-02-22 10:00:00",1407,1.825542,1.83579,0.0559178,1.738449,2.169762,1.917641,1.972059,0.2406444,1.625988,2.834913
"2014-02-22 10:15:00",1408,1.784149,1.795683,0.0840562,1.62034,2.098711,1.809242,1.957571,0.6739909,1.478477,6.748536
"2014-02-22 10:30:00",1409,1.782137,1.803396,0.0740404,1.706548,2.201695,1.831995,1.907077,0.3085644,1.508797,3.718706
"2014-02-22 10:45:00",1410,1.746784,1.759635,0.060012,1.681833,2.099286,1.739093,1.820315,0.3041245,1.489847,3.664184
"2014-02-22 11:00:00",1411,1.739599,1.74511,0.0397937,1.666028,1.922139,1.726139,1.739797,0.1342174,1.511956,2.238844
"2014-02-22 11:15:00",1412,1.699363,1.706381,0.0502406,1.600227,2.04579,1.628199,1.65705,0.1595818,1.390051,2.391285
"2014-02-22 11:30:00",1413,1.692753,1.714161,0.0703231,1.617179,2.124023,1.684433,1.714133,0.1772727,1.413419,2.305888
"2014-02-22 11:45:00",1414,1.718905,1.851434,0.5050542,1.612007,5.370265,1.740041,2.063885,1.061623,1.359736,9.212922
"2014-02-22 12:00:00",1415,1.686144,1.706265,0.0939176,1.566612,2.301536,1.595977,1.702628,0.4011688,1.332265,4.211845
"2014-02-22 12:15:00",1416,1.646488,1.658303,0.0654731,1.580977,2.103888,1.565021,1.601357,0.1780887,1.274169,2.189198
"2014-02-22 12:30:00",1417,1.663729,1.669753,0.0537052,1.548799,1.862913,1.617458,1.743725,0.4477103,1.317425,4.682525
"2014-02-22 12:45:00",1418,1.636143,1.64784,0.0417216,1.562877,1.767478,1.529643,1.600865,0.2426804,1.291218,2.551359
"2014-02-22 13:00:00",1419,1.627523,1.654009,0.1076117,1.519497,2.32945,1.496479,1.542049,0.1892433,1.166833,2.40204
"2014-02-22 13:15:00",1420,1.608272,1.613432,0.0471113,1.488473,1.741323,1.492058,1.548803,0.2298225,1.22776,2.85992
"2014-02-22 13:30:00",1421,1.617466,1.652427,0.1602085,1.52869,2.87338,1.477213,1.62388,0.5452786,1.199979,5.476489
"2014-02-22 13:45:00",1422,1.629535,1.662929,0.1210463,1.535584,2.118846,1.470265,1.521678,0.2711941,1.162414,3.061598
"2014-02-22 14:00:00",1423,1.591033,1.612636,0.0701396,1.466642,1.849114,1.538487,1.65644,0.3886564,1.174093,3.479417
"2014-02-22 14:15:00",1424,1.569485,1.593822,0.0847335,1.510304,2.070524,1.444684,1.589164,0.6523463,1.235652,6.652651
"2014-02-22 14:30:00",1425,1.600227,1.654114,0.1928356,1.517199,2.942533,1.498374,1.580585,0.5091219,1.202189,5.591587
"2014-02-22 14:45:00",1426,1.595342,1.605088,0.0533813,1.521795,1.936515,1.495847,1.557091,0.2815067,1.241651,3.472762
"2014-02-22 15:00:00",1427,1.573794,1.583155,0.0549899,1.43476,1.850264,1.441526,1.505206,0.2247449,1.183879,2.445376
"2014-02-22 15:15:00",1428,1.557705,1.569327,0.0566777,1.470664,1.849401,1.427946,1.536306,0.2915787,1.176934,3.195877
"2014-02-22 15:30:00",1429,1.53501,1.546588,0.0603996,1.467504,1.894537,1.397945,1.511803,0.3537829,1.070247,3.112582
"2014-02-22 15:45:00",1430,1.542766,1.547692,0.03559,1.457164,1.665453,1.461422,1.500545,0.1879325,1.134636,2.076956
"2014-02-22 16:00:00",1431,1.545639,1.557369,0.0670529,1.458025,1.918688,1.437736,1.449,0.1466861,1.125798,2.022898
"2014-02-22 16:15:00",1432,1.51921,1.540219,0.0616843,1.479281,1.820655,1.422577,1.466813,0.2053355,1.166833,2.318223
"2014-02-22 16:30:00",1433,1.511453,1.512885,0.0353122,1.420687,1.689592,1.486688,1.538494,0.2487061,1.104018,2.727298
"2014-02-22 16:45:00",1434,1.513177,1.528043,0.0715354,1.435047,1.992299,1.46837,1.659665,0.7922895,1.189561,7.591764
"2014-02-22 17:00:00",1435,1.490771,1.513756,0.0820234,1.373587,1.944854,1.42542,1.51572,0.5444534,1.14158,5.820257
"2014-02-22 17:15:00",1436,1.483589,1.562698,0.3785018,1.364397,4.466223,1.366999,1.46645,0.4205346,1.108753,4.42159
"2014-02-22 17:30:00",1437,1.449983,1.482084,0.1274512,1.371002,2.461558,1.429841,1.466651,0.2122434,1.125798,2.337832
"2014-02-22 17:45:00",1438,1.444526,1.451419,0.0505415,1.356069,1.752532,1.283641,1.361965,0.3283651,1.070878,3.823009
"2014-02-22 18:00:00",1439,1.435335,1.463928,0.17045,1.360951,2.860991,1.283325,1.471097,0.7154118,1.020066,6.866423
"2014-02-22 18:15:00",1440,1.396849,1.401334,0.0371039,1.297778,1.5307,1.299112,1.34973,0.185756,1.122957,2.200898
"2014-02-22 18:30:00",1441,1.385649,1.388367,0.0427198,1.266769,1.566037,1.295007,1.367117,0.2352263,1.014701,2.137659
"2014-02-22 18:45:00",1442,1.397998,1.451385,0.219469,1.266769,2.94138,1.389103,1.872918,1.715521,0.9282366,13.38122
"2014-02-22 19:00:00",1443,1.373587,1.382685,0.0583223,1.281699,1.673787,1.290903,1.330106,0.1662457,1.082556,1.908159
"2014-02-22 19:15:00",1444,1.370428,1.38059,0.0622789,1.283709,1.68873,1.287746,1.337742,0.2270711,0.9380185,2.059253
"2014-02-22 19:30:00",1445,1.37129,1.381747,0.063691,1.304956,1.713733,1.382156,1.491303,0.4119557,1.100547,3.75231
"2014-02-22 19:45:00",1446,1.3621,1.367589,0.0603503,1.199303,1.543341,1.266908,1.323201,0.2873875,0.8745969,2.900123
"2014-02-22 20:00:00",1447,1.366982,1.378259,0.0702315,1.283135,1.855726,1.382156,1.405007,0.1861593,1.0895,2.143034
"2014-02-22 20:15:00",1448,1.347742,1.355011,0.05852,1.237485,1.55828,1.315215,1.365657,0.263203,0.9291833,2.63331
"2014-02-22 20:30:00",1449,1.310412,1.316426,0.0367066,1.242078,1.439356,1.244492,1.285926,0.1728204,0.9623159,1.999822
"2014-02-22 20:45:00",1450,1.30668,1.343049,0.1215142,1.246385,2.218381,1.257752,1.337105,0.2545716,1.072456,2.805791
"2014-02-22 21:00:00",1451,1.302372,1.318547,0.0898729,1.20935,1.84049,1.338264,1.428186,0.4302173,0.8607145,3.93938
"2014-02-22 21:15:00",1452,1.259591,1.280489,0.0804003,1.153948,1.699651,1.277326,1.314296,0.2635366,0.923819,2.235049
"2014-02-22 21:30:00",1453,1.219398,1.225161,0.0324901,1.172606,1.331086,1.153575,1.181553,0.1755616,0.8853244,1.801974
"2014-02-22 21:45:00",1454,1.210786,1.219632,0.0660318,1.121801,1.636718,1.173778,1.228653,0.2240926,0.9171927,2.526048
"2014-02-22 22:00:00",1455,1.182653,1.207377,0.0965176,1.11319,1.859751,1.140002,1.172614,0.1982052,0.8704952,2.053562
"2014-02-22 22:15:00",1456,1.174616,1.188997,0.0728686,1.068131,1.535872,1.196191,1.251889,0.2632411,0.8824848,2.301144
"2014-02-22 22:30:00",1457,1.159402,1.171997,0.0480571,1.07961,1.370141,1.152628,1.206464,0.249919,0.9074113,2.526048
"2014-02-22 22:45:00",1458,1.163133,1.172898,0.0662535,1.032259,1.422123,1.150734,1.179059,0.2154703,0.7862596,2.330874
"2014-02-22 23:00:00",1459,1.135004,1.151918,0.0855961,1.021928,1.629822,1.158941,1.221479,0.2585435,0.7376797,2.00646
"2014-02-22 23:15:00",1460,1.109172,1.139056,0.1329648,0.9869211,2.129201,1.066459,1.122928,0.3651889,0.7856286,3.566564
"2014-02-22 23:30:00",1461,1.080184,1.143275,0.2350066,1.019058,2.612709,1.053835,1.077106,0.1530787,0.7764802,1.521115
"2014-02-22 23:45:00",1462,1.077601,1.082404,0.0379391,0.9608106,1.234039,1.035214,1.050437,0.1791676,0.5840791,1.897097
"2014-02-23 00:00:00",1463,1.058947,1.070056,0.041851,1.003563,1.205618,1.030165,1.050407,0.1623973,0.8058188,1.496795
"2014-02-23 00:15:00",1464,1.046894,1.050417,0.0322487,0.9998335,1.143902,1.001762,1.046942,0.1859225,0.6282312,1.684117
"2014-02-23 00:30:00",1465,1.046033,1.056651,0.0509764,0.9705661,1.258156,1.055728,1.090803,0.2317032,0.6938348,2.153152
"2014-02-23 00:45:00",1466,1.066983,1.11198,0.1509169,0.9501946,1.918688,1.001446,1.150276,0.4012608,0.6033165,2.958376
"2014-02-23 01:00:00",1467,1.013032,1.03067,0.0787227,0.8910944,1.519497,0.9957664,1.061938,0.300961,0.6809028,3.022334
"2014-02-23 01:15:00",1468,1.008154,1.010956,0.0343156,0.9315456,1.12955,1.005233,1.04781,0.1870868,0.7575528,1.680958
"2014-02-23 01:30:00",1469,1.008441,1.010058,0.0352539,0.9263815,1.112329,0.9550582,0.9604223,0.1361784,0.6793258,1.465528
"2014-02-23 01:45:00",1470,0.9940947,1.00003,0.0466429,0.9180616,1.223704,0.9033094,0.9223008,0.1039459,0.721277,1.264066
"2014-02-23 02:00:00",1471,0.9777392,0.9849316,0.0393962,0.8715872,1.11032,0.9588449,0.9919538,0.18545,0.6310697,1.734354
"2014-02-23 02:15:00",1472,0.9722876,0.977715,0.0369791,0.8431886,1.110033,0.9620005,0.994223,0.1632921,0.721277,1.607665
"2014-02-23 02:30:00",1473,0.9582284,0.9721941,0.0628928,0.8773245,1.352049,0.9531649,0.9811318,0.2104235,0.7051901,2.304939
"2014-02-23 02:45:00",1474,0.9722876,0.9882588,0.0761555,0.8173732,1.325631,0.9222413,0.9781417,0.2054985,0.5484445,1.629147
"2014-02-23 03:00:00",1475,0.9398659,0.9533036,0.0639113,0.8603996,1.355495,0.930761,0.9731476,0.2184682,0.6938348,2.347004
"2014-02-23 03:15:00",1476,0.9266684,0.9365434,0.0488059,0.8612602,1.146485,0.8764899,0.9050505,0.1606918,0.6206622,1.525853
"2014-02-23 03:30:00",1477,0.927816,0.9434307,0.0618157,0.8515071,1.242939,0.8846934,0.9280103,0.1557741,0.7424113,1.576708
"2014-02-23 03:45:00",1478,0.9051516,0.914308,0.0425342,0.8185205,1.16342,0.8723883,0.9360807,0.3273882,0.6875265,3.373272
"2014-02-23 04:00:00",1479,0.9108893,0.9129991,0.0349045,0.8526546,1.044024,0.8657626,0.9091307,0.151417,0.5254249,1.64747
"2014-02-23 04:15:00",1480,0.8859307,0.8979811,0.0634093,0.7993032,1.312422,0.8190691,0.9101084,0.3384861,0.6045781,3.281083
"2014-02-23 04:30:00",1481,0.8953976,0.8993091,0.0329266,0.8007373,1.038572,0.8443085,0.9074972,0.2261484,0.5468677,2.157578
"2014-02-23 04:45:00",1482,0.8836357,0.8921884,0.0586227,0.7924196,1.250691,0.8695487,0.9021361,0.1772546,0.5910171,1.619038
"2014-02-23 05:00:00",1483,0.8827751,0.8931531,0.0399846,0.8265518,1.078463,0.8427309,0.8905121,0.1401911,0.6591398,1.386261
"2014-02-23 05:15:00",1484,0.8724478,0.8819261,0.0505212,0.7780791,1.122375,0.8055035,0.8776391,0.2419615,0.5456064,2.380531
"2014-02-23 05:30:00",1485,0.8859307,0.9299489,0.21521,0.751407,2.58593,0.8250633,0.8602668,0.1754664,0.4838027,1.645574
"2014-02-23 05:45:00",1486,0.8724478,0.8794917,0.0348001,0.81766,0.9748699,0.8348435,0.8733147,0.1702599,0.5443449,1.556808
"2014-02-23 06:00:00",1487,0.8761771,0.8878184,0.052951,0.7557089,1.192987,0.8562974,0.9377272,0.325376,0.5979552,2.942229
"2014-02-23 06:15:00",1488,0.9246601,0.9548577,0.1176717,0.8087684,1.795934,0.9632627,1.084177,0.3992958,0.6440008,2.785218
"2014-02-23 06:30:00",1489,0.9384315,0.9454061,0.0497525,0.8205283,1.20447,0.8985765,0.9071279,0.1659219,0.5251096,1.339212
"2014-02-23 06:45:00",1490,0.9358493,0.9531005,0.0682531,0.8664237,1.335107,0.8969987,0.9736914,0.2612986,0.6922577,2.14588
"2014-02-23 07:00:00",1491,0.9550722,0.9672749,0.0517722,0.8532283,1.121226,0.963894,1.011019,0.1568027,0.6922577,1.549543
"2014-02-23 07:15:00",1492,0.9550722,0.9622149,0.037975,0.901709,1.094534,0.9661028,0.9753345,0.1574523,0.7200151,1.840527
"2014-02-23 07:30:00",1493,0.9352755,0.9444468,0.0413732,0.8810538,1.139022,0.9152995,0.996413,0.2620102,0.7253775,1.983069
"2014-02-23 07:45:00",1494,0.9567937,0.9570302,0.0328753,0.8690055,1.040294,0.9610538,0.9914082,0.1639266,0.5799795,1.557755
"2014-02-23 08:00:00",1495,0.9347016,0.9412415,0.0354219,0.8896601,1.112329,0.9339163,0.9460051,0.1387688,0.7376797,1.535013
"2014-02-23 08:15:00",1496,0.9410135,0.9442465,0.0463287,0.8575312,1.25873,0.9011007,0.9452642,0.2078269,0.7304246,2.306204
"2014-02-23 08:30:00",1497,0.9401528,0.9530334,0.0603357,0.8446228,1.351187,0.9336008,0.96553,0.1685895,0.6074163,1.767847
"2014-02-23 08:45:00",1498,0.9458911,0.9542364,0.0405953,0.8738821,1.144763,0.9714673,1.033536,0.2175944,0.7155991,2.24169
"2014-02-23 09:00:00",1499,0.9694183,0.978078,0.0504795,0.8776114,1.274521,0.963894,1.054853,0.3132572,0.7042437,2.689954
"2014-02-23 09:15:00",1500,0.9544985,0.9681664,0.0661611,0.9037172,1.43792,0.9332853,0.9955247,0.1996422,0.737995,1.901206
"2014-02-23 09:30:00",1501,0.9656883,0.9874246,0.0954838,0.9019958,1.664304,0.9383341,0.99898,0.2265023,0.671756,2.206905
"2014-02-23 09:45:00",1502,0.9547854,0.9590737,0.0411919,0.836878,1.126106,0.931392,0.9737922,0.1924887,0.6033165,2.003932
"2014-02-23 10:00:00",1503,0.9642537,0.9802671,0.0523384,0.887652,1.203609,0.9301298,0.9592335,0.1532913,0.7039283,1.634517
"2014-02-23 10:15:00",1504,0.9619583,0.971589,0.0361757,0.9097418,1.092812,0.9720985,1.047163,0.2404129,0.5661039,1.950828
"2014-02-23 10:30:00",1505,1.04919,1.088809,0.1547342,0.9470387,2.001789,1.077506,1.236199,0.6642979,0.6455777,6.308096
"2014-02-23 10:45:00",1506,1.041729,1.091882,0.1770499,0.9392921,1.943128,1.057938,1.299705,0.7753301,0.7613382,5.975508
"2014-02-23 11:00:00",1507,0.9636799,0.9907365,0.0837401,0.8976926,1.405752,0.956636,1.075036,0.4496071,0.7077134,4.113503
"2014-02-23 11:15:00",1508,1.002989,1.035988,0.1080682,0.8887994,1.553396,0.9957664,1.128737,0.5118148,0.6417931,3.809376
"2014-02-23 11:30:00",1509,1.017337,1.098931,0.224845,0.9401528,2.592264,0.9932417,1.222089,0.5998405,0.6976199,3.824277
"2014-02-23 11:45:00",1510,0.9886428,1.008909,0.0872777,0.9045778,1.498239,0.9317076,0.9990224,0.2685002,0.6777486,2.361237
"2014-02-23 12:00:00",1511,0.9958163,1.011823,0.0612038,0.9447433,1.24983,0.9276054,1.038269,0.2966543,0.7058208,2.259715
"2014-02-23 12:15:00",1512,0.9863473,0.9965998,0.0529003,0.9045778,1.220546,0.8922659,0.9292055,0.256239,0.6250775,2.368828
"2014-02-23 12:30:00",1513,1.002129,1.016403,0.0642413,0.8738821,1.287442,0.8771211,0.9942709,0.3672888,0.5831332,2.911204
"2014-02-23 12:45:00",1514,1.022215,1.023587,0.050658,0.9329803,1.295194,0.8698642,0.8913449,0.153979,0.6260236,1.642099
"2014-02-23 13:00:00",1515,1.031111,1.053775,0.0818664,0.955933,1.393116,0.9626316,1.037319,0.3214896,0.6083625,2.550726
"2014-02-23 13:15:00",1516,1.034268,1.077646,0.2279642,0.9295374,2.782632,0.9067801,1.206453,1.47348,0.5963784,12.19156
"2014-02-23 13:30:00",1517,1.038572,1.118456,0.3489472,0.9068729,3.831491,0.9705207,1.25218,0.6914376,0.6793258,4.835581
"2014-02-23 13:45:00",1518,1.084202,1.123402,0.1450155,0.9998335,1.94169,0.9774632,1.041276,0.2607158,0.7553446,2.411846
"2014-02-23 14:00:00",1519,1.05493,1.155332,0.5203269,0.9433089,5.427332,0.9386495,0.9649781,0.1714961,0.6011088,1.839579
"2014-02-23 14:15:00",1520,1.092812,1.377032,1.106357,0.9625322,7.844133,0.9443295,1.018574,0.3411055,0.61467,2.635525
"2014-02-23 14:30:00",1521,1.237197,1.260555,0.0980019,1.12955,1.743335,1.202189,1.317475,0.3921,0.8244323,3.136651
"2014-02-23 14:45:00",1522,1.126393,1.137028,0.0550882,1.047468,1.416953,0.9935573,1.061708,0.3063829,0.7364178,3.096748
"2014-02-23 15:00:00",1523,1.114338,1.137709,0.09535,1.040294,1.622064,0.9733608,1.019728,0.1963496,0.7326326,1.989391
"2014-02-23 15:15:00",1524,1.127828,1.129458,0.05176,0.9952424,1.29261,1.00902,1.07276,0.2168169,0.6909961,2.037124
"2014-02-23 15:30:00",1525,1.383064,1.436522,0.149798,1.236336,1.93479,1.510692,1.648744,0.5198949,0.8935281,4.055139
"2014-02-23 15:45:00",1526,1.259304,1.296057,0.1216705,1.195571,1.937953,1.134951,1.193467,0.2580248,0.9216103,3.043866
"2014-02-23 16:00:00",1527,1.25873,1.271599,0.0558008,1.195571,1.522944,1.181669,1.251651,0.210526,0.9547427,2.059885
"2014-02-23 16:15:00",1528,1.25672,1.26456,0.0344621,1.199016,1.359228,1.11696,1.156782,0.1524247,0.914984,1.861069
"2014-02-23 16:30:00",1529,1.336255,1.349247,0.0919778,1.217676,1.90345,1.220499,1.237563,0.1670686,0.904887,1.829151
"2014-02-23 16:45:00",1530,1.236336,1.556966,1.333287,1.171458,10.14981,1.034899,1.053262,0.0980599,0.820962,1.302269
"2014-02-23 17:00:00",1531,1.242078,1.259324,0.0735516,1.151939,1.558567,1.143474,1.265729,0.5473469,0.8616609,5.36173
"2014-02-23 17:15:00",1532,1.249256,1.263567,0.0480007,1.1927,1.483589,1.180091,1.250095,0.2469982,0.9272899,2.456132
"2014-02-23 17:30:00",1533,1.293184,1.328085,0.1238577,1.18983,2.023357,1.278274,1.436988,0.6581598,0.8998385,5.858112
"2014-02-23 17:45:00",1534,1.283709,1.321753,0.120874,1.189255,1.837902,1.246386,1.381727,0.5899065,0.8269562,5.579821
"2014-02-23 18:00:00",1535,1.282847,1.328988,0.1485451,1.196432,2.06132,1.212606,1.563952,1.310194,0.9386495,11.1065
"2014-02-23 18:15:00",1536,1.259591,1.38756,0.5636652,1.190117,4.550361,1.169674,1.211847,0.2006835,0.7698555,2.324864
